Timestamp,T_Zone_PPO,Power_kW_PPO,Reward,Es_Feriado
2022-02-25 01:00:00,24.027813,8.881239891052246,-0.042287108,0
2022-02-25 02:00:00,25.249424,8.178237915039062,-0.020256598,0
2022-02-25 03:00:00,24.024712,8.864645957946777,-0.040291525,0
2022-02-25 04:00:00,25.176336,8.268009185791016,-0.020256598,0
2022-02-25 05:00:00,24.13817,9.885786056518555,-0.058588233,0
2022-02-25 06:00:00,23.995686,24.63031005859375,-0.26411113,0
2022-02-25 07:00:00,24.117876,29.859346389770508,-0.070520274,0
2022-02-25 08:00:00,24.802666,38.07038879394531,-0.113303326,0
2022-02-25 09:00:00,25.315855,41.726993560791016,-0.19079731,0
2022-02-25 10:00:00,25.56202,42.641334533691406,-0.19733825,0
2022-02-25 11:00:00,27.389458,39.94900131225586,-0.3374987,0
2022-02-25 12:00:00,25.92916,40.365867614746094,-0.14930503,0
2022-02-25 13:00:00,26.114948,39.9011344909668,-0.120969795,0
2022-02-25 14:00:00,26.348589,38.2443733215332,-0.16672316,0
2022-02-25 15:00:00,26.344704,36.99409484863281,-0.31792632,0
2022-02-25 16:00:00,27.620914,16.72641372680664,-0.42054734,0
2022-02-25 17:00:00,24.641127,10.349796295166016,-0.042446755,0
2022-02-25 18:00:00,24.450415,10.267227172851562,-0.078787304,0
2022-02-25 19:00:00,24.157871,13.161148071289062,-0.18552174,0
2022-02-25 20:00:00,24.043388,18.399066925048828,-0.3688421,0
2022-02-25 21:00:00,24.099443,8.867597579956055,-0.046087388,0
2022-02-25 22:00:00,26.00887,7.884596347808838,-0.014407442,0
2022-02-25 23:00:00,24.188484,8.731301307678223,-0.03477931,0
2022-03-04 00:00:00,25.908833,8.12452220916748,-0.013504449,0
2022-03-04 01:00:00,24.104559,8.561701774597168,-0.031635854,0
2022-03-04 02:00:00,25.723175,7.975671291351318,-0.013504398,0
2022-03-04 03:00:00,24.107244,8.734128952026367,-0.03594094,0
2022-03-04 04:00:00,25.602175,8.146470069885254,-0.01620528,0
2022-03-04 05:00:00,24.060677,9.340071678161621,-0.04039773,0
2022-03-04 06:00:00,23.995823,24.92157554626465,-0.27381998,0
2022-03-04 07:00:00,24.015654,33.05139923095703,-0.17692205,0
2022-03-04 08:00:00,24.13213,38.55176544189453,-0.12934928,0
2022-03-04 09:00:00,24.675665,41.74311065673828,-0.1913345,0
2022-03-04 10:00:00,25.039278,45.462162017822266,-0.2913658,0
2022-03-04 11:00:00,25.890366,42.645362854003906,-0.18605334,0
2022-03-04 12:00:00,25.68221,40.35576629638672,-0.14896844,0
2022-03-04 13:00:00,25.962109,39.89932632446289,-0.11925792,0
2022-03-04 14:00:00,25.93418,42.71323013305664,-0.3004958,0
2022-03-04 15:00:00,25.813152,32.825744937105846,-0.5,0
2022-03-04 16:00:00,26.952711,15.961969375610352,-0.18010268,0
2022-03-04 17:00:00,24.42398,10.54394245147705,-0.048918303,0
2022-03-04 18:00:00,24.13996,13.395647048950195,-0.18306798,0
2022-03-04 19:00:00,24.284086,10.965280532836914,-0.11232614,0
2022-03-04 20:00:00,24.03459,16.714736938476562,-0.31269777,0
2022-03-04 21:00:00,24.31955,8.760631561279297,-0.042521823,0
2022-03-04 22:00:00,25.778059,7.956584453582764,-0.01679721,0
2022-03-04 23:00:00,24.113718,8.79720401763916,-0.036976073,0
2022-03-11 00:00:00,24.951197,8.529655456542969,-0.027008899,0
2022-03-11 01:00:00,24.017443,8.988569259643555,-0.04586474,0
2022-03-11 02:00:00,24.920311,8.380803108215332,-0.027008796,0
2022-03-11 03:00:00,24.026566,9.497580528259277,-0.061389342,0
2022-03-11 04:00:00,24.77228,8.470575332641602,-0.027008796,0
2022-03-11 05:00:00,24.01771,9.997077941894531,-0.06229796,0
2022-03-11 06:00:00,23.998037,23.35381317138672,-0.22156124,0
2022-03-11 07:00:00,24.133347,34.47808837890625,-0.22447829,0
2022-03-11 08:00:00,24.207207,39.46907424926758,-0.15992627,0
2022-03-11 09:00:00,24.048656,41.26432800292969,-0.17537518,0
2022-03-11 10:00:00,24.488262,41.038211822509766,-0.14390075,0
2022-03-11 11:00:00,26.628588,39.47139358520508,-0.12964469,0
2022-03-11 12:00:00,25.094656,40.34992218017578,-0.14877352,0
2022-03-11 13:00:00,25.290844,41.82716751098633,-0.18351921,0
2022-03-11 14:00:00,25.341408,42.58464813232422,-0.29620966,0
2022-03-11 15:00:00,25.262234,32.825744937105846,-0.5,0
2022-03-11 16:00:00,25.940634,17.219457626342773,-0.10856161,0
2022-03-11 17:00:00,24.119366,10.727836608886719,-0.055048123,0
2022-03-11 18:00:00,23.994387,17.81798553466797,-0.33047923,0
2022-03-11 19:00:00,23.997057,17.214120864868164,-0.3206208,0
2022-03-11 20:00:00,23.99948,15.846181869506836,-0.28374594,0
2022-03-11 21:00:00,24.1474,8.961915016174316,-0.04923128,0
2022-03-11 22:00:00,25.211132,8.208542823791504,-0.025195813,0
2022-03-11 23:00:00,24.03153,9.07577133178711,-0.04626165,0
2022-03-18 00:00:00,24.12696,8.732675552368164,-0.033776224,0
2022-03-18 01:00:00,25.63642,8.0177583694458,-0.013504398,0
2022-03-18 02:00:00,24.066952,8.53285026550293,-0.032077037,0
2022-03-18 03:00:00,25.52808,8.06103229522705,-0.013504398,0
2022-03-18 04:00:00,24.088425,8.94058609008789,-0.042675823,0
2022-03-18 05:00:00,23.996237,16.570158004760742,-0.2814006,0
2022-03-18 06:00:00,24.209887,19.93980598449707,-0.10776102,0
2022-03-18 07:00:00,24.5591,29.903182983398438,-0.07198146,0
2022-03-18 08:00:00,25.364822,36.87565231323242,-0.073478796,0
2022-03-18 09:00:00,25.78582,41.901702880859375,-0.19662087,0
2022-03-18 10:00:00,27.2365,40.15718078613281,-0.3056496,0
2022-03-18 11:00:00,26.248093,43.0327033996582,-0.20665848,0
2022-03-18 12:00:00,26.82173,38.88774108886719,-0.18443912,0
2022-03-18 13:00:00,27.085094,38.5783805847168,-0.22240502,0
2022-03-18 14:00:00,27.428106,35.97359085083008,-0.33077708,0
2022-03-18 15:00:00,28.724401,30.810625076293945,-1.0247535,0
2022-03-18 16:00:00,26.258112,15.627092361450195,-0.063810535,0
2022-03-18 17:00:00,25.44654,10.465812683105469,-0.046313997,0
2022-03-18 18:00:00,24.99615,11.131410598754883,-0.107593395,0
2022-03-18 19:00:00,24.63761,11.713350296020508,-0.1372618,0
2022-03-18 20:00:00,24.475945,13.32986831665039,-0.19986883,0
2022-03-18 21:00:00,26.355764,7.916904449462891,-0.030218646,0
2022-03-18 22:00:00,24.161348,8.332300186157227,-0.029321069,0
2022-03-18 23:00:00,26.037786,7.9682111740112305,-0.009521442,0
2022-03-25 00:00:00,24.027372,9.193678855895996,-0.04914301,0
2022-03-25 01:00:00,25.045937,8.422890663146973,-0.027008796,0
2022-03-25 02:00:00,24.022335,9.055874824523926,-0.049511172,0
2022-03-25 03:00:00,24.971912,8.466164588928223,-0.027008796,0
2022-03-25 04:00:00,24.019136,9.331497192382812,-0.055706196,0
2022-03-25 05:00:00,23.996637,15.16661262512207,-0.23461576,0
2022-03-25 06:00:00,23.993324,21.677825927734375,-0.165695,0
2022-03-25 07:00:00,24.20434,29.517908096313477,-0.059139002,0
2022-03-25 08:00:00,24.5852,38.044700622558594,-0.1124471,0
2022-03-25 09:00:00,25.19505,41.888092041015625,-0.19616729,0
2022-03-25 10:00:00,26.721483,39.5627555847168,-0.15978622,0
2022-03-25 11:00:00,25.567463,43.028785705566406,-0.19883409,0
2022-03-25 12:00:00,26.274904,38.88772201538086,-0.10948009,0
2022-03-25 13:00:00,26.562672,38.89971160888672,-0.12551223,0
2022-03-25 14:00:00,26.583153,37.308197021484375,-0.16283643,0
2022-03-25 15:00:00,27.943077,30.78606605529785,-0.5680829,0
2022-03-25 16:00:00,25.28733,15.550708770751953,-0.05293669,0
2022-03-25 17:00:00,24.52105,10.183761596679688,-0.036912292,0
2022-03-25 18:00:00,24.077852,10.995631217956543,-0.103067435,0
2022-03-25 19:00:00,24.001896,10.328052520751953,-0.09108522,0
2022-03-25 20:00:00,23.999622,8.784889221191406,-0.048369516,0
2022-03-25 21:00:00,25.73632,7.916904449462891,-0.014397609,0
2022-03-25 22:00:00,24.073408,8.323149681091309,-0.029016044,0
2022-03-25 23:00:00,25.593649,8.014925956726074,-0.010900124,0
2022-04-01 00:00:00,24.026737,9.095613479614258,-0.045874167,0
2022-04-01 01:00:00,24.98387,8.220324516296387,-0.020256598,0
2022-04-01 02:00:00,24.055527,8.946017265319824,-0.04584925,0
2022-04-01 03:00:00,24.99128,8.263598442077637,-0.020256598,0
2022-04-01 04:00:00,24.020674,9.301759719848633,-0.05471493,0
2022-04-01 05:00:00,24.000702,15.083259582519531,-0.23183732,0
2022-04-01 06:00:00,23.992884,21.656639099121094,-0.16498877,0
2022-04-01 07:00:00,24.097721,34.59208679199219,-0.22827822,0
2022-04-01 08:00:00,24.000868,41.44527053833008,-0.22579937,0
2022-04-01 09:00:00,23.995975,42.880218505859375,-0.22923805,0
2022-04-01 10:00:00,23.996311,49.802677154541016,-0.4360496,0
2022-04-01 11:00:00,24.21246,42.069427490234375,-0.16685547,0
2022-04-01 12:00:00,24.014912,43.49884796142578,-0.25373775,0
2022-04-01 13:00:00,24.111036,44.32978057861328,-0.26693973,0
2022-04-01 14:00:00,24.18669,37.985145568847656,-0.14289296,0
2022-04-01 15:00:00,24.615177,33.110328674316406,-0.17361486,0
2022-04-01 16:00:00,24.031008,18.173768997192383,-0.14037204,0
2022-04-01 17:00:00,23.99615,17.322837829589844,-0.27488148,0
2022-04-01 18:00:00,23.997025,15.727611541748047,-0.26080012,0
2022-04-01 19:00:00,23.998587,15.2990083694458,-0.25678372,0
2022-04-01 20:00:00,24.163816,9.203985214233398,-0.062339388,0
2022-04-01 21:00:00,24.970917,8.240850448608398,-0.025195813,0
2022-04-01 22:00:00,24.021786,8.749567031860352,-0.04322995,0
2022-04-01 23:00:00,24.841654,8.34192943572998,-0.021800248,0
2022-04-08 00:00:00,24.107672,8.65496826171875,-0.031185977,0
2022-04-08 01:00:00,25.614876,8.0177583694458,-0.013504398,0
2022-04-08 02:00:00,24.05513,8.476097106933594,-0.030185264,0
2022-04-08 03:00:00,25.453249,8.06103229522705,-0.013504398,0
2022-04-08 04:00:00,24.06132,8.857122421264648,-0.039893687,0
2022-04-08 05:00:00,23.999376,12.433960914611816,-0.14352737,0
2022-04-08 06:00:00,23.996077,21.67757797241211,-0.16568673,0
2022-04-08 07:00:00,24.34004,30.198383331298828,-0.08182148,0
2022-04-08 08:00:00,24.816813,38.13201141357422,-0.11535741,0
2022-04-08 09:00:00,25.458263,41.882965087890625,-0.19599637,0
2022-04-08 10:00:00,27.070087,39.585575103759766,-0.23861548,0
2022-04-08 11:00:00,26.164717,43.02235794067383,-0.20201129,0
2022-04-08 12:00:00,26.596924,39.492713928222656,-0.1647397,0
2022-04-08 13:00:00,26.51781,39.89879608154297,-0.15275623,0
2022-04-08 14:00:00,26.458698,37.275604248046875,-0.14554206,0
2022-04-08 15:00:00,27.568428,31.483667373657227,-0.42688859,0
2022-04-08 16:00:00,25.706224,16.14999771118164,-0.07291298,0
2022-04-08 17:00:00,25.18014,10.790831565856934,-0.05714795,0
2022-04-08 18:00:00,24.575058,12.309090614318848,-0.14684941,0
2022-04-08 19:00:00,24.129068,9.92154312133789,-0.07753491,0
2022-04-08 20:00:00,24.180124,13.240300178527832,-0.19688322,0
2022-04-08 21:00:00,25.96352,7.988892555236816,-0.01679721,0
2022-04-08 22:00:00,24.12572,8.45531940460205,-0.0334217,0
2022-04-08 23:00:00,25.750376,8.014925956726074,-0.010900124,0
2022-04-15 00:00:00,24.112541,8.617666244506836,-0.029942606,0
2022-04-15 01:00:00,25.521856,8.0177583694458,-0.013504398,0
2022-04-15 02:00:00,24.037575,8.5650634765625,-0.033150814,0
2022-04-15 03:00:00,25.409674,8.06103229522705,-0.013504398,0
2022-04-15 04:00:00,24.03347,8.695516586303711,-0.03450684,0
2022-04-15 05:00:00,23.997831,16.123390197753906,-0.26650834,0
2022-04-15 06:00:00,24.161285,21.61461639404297,-0.16358805,0
2022-04-15 07:00:00,24.003752,30.105175018310547,-0.07871459,0
2022-04-15 08:00:00,24.581755,38.139434814453125,-0.11560488,0
2022-04-15 09:00:00,24.969007,41.83441162109375,-0.19437785,0
2022-04-15 10:00:00,25.904728,40.94719314575195,-0.14086688,0
2022-04-15 11:00:00,25.42155,45.94276428222656,-0.29596677,0
2022-04-15 12:00:00,25.669981,40.35929870605469,-0.14908613,0
2022-04-15 13:00:00,25.863909,39.93104934692383,-0.120315306,0
2022-04-15 14:00:00,25.934393,39.75981140136719,-0.20204853,0
2022-04-15 15:00:00,28.06994,29.99277114868164,-0.605278,0
2022-04-15 16:00:00,26.189087,16.18767547607422,-0.078638144,0
2022-04-15 17:00:00,24.291864,10.198213577270508,-0.037394024,0
2022-04-15 18:00:00,24.175028,13.898589134216309,-0.1998327,0
2022-04-15 19:00:00,24.012499,11.380117416381836,-0.12615402,0
2022-04-15 20:00:00,24.07486,8.711654663085938,-0.045928393,0
2022-04-15 21:00:00,25.7448,7.916904449462891,-0.014397609,0
2022-04-15 22:00:00,24.071459,8.241147994995117,-0.026282674,0
2022-04-15 23:00:00,25.562424,8.014925956726074,-0.010900124,0
2022-04-22 00:00:00,24.031118,8.822906494140625,-0.03678393,0
2022-04-22 01:00:00,25.351873,8.098785400390625,-0.01620528,0
2022-04-22 02:00:00,24.033707,8.83767032623291,-0.042237706,0
2022-04-22 03:00:00,25.253807,8.142059326171875,-0.01620528,0
2022-04-22 04:00:00,24.035614,9.173421859741211,-0.05043699,0
2022-04-22 05:00:00,24.049799,16.527381896972656,-0.2799747,0
2022-04-22 06:00:00,24.292116,22.114017486572266,-0.18023473,0
2022-04-22 07:00:00,24.52181,30.465900421142578,-0.090738766,0
2022-04-22 08:00:00,24.99819,37.169376373291016,-0.08326967,0
2022-04-22 09:00:00,25.478842,40.415367126464844,-0.1470764,0
2022-04-22 10:00:00,27.021944,39.58137130737305,-0.22588563,0
2022-04-22 11:00:00,26.208477,43.03120422363281,-0.20434755,0
2022-04-22 12:00:00,26.293247,39.44133377075195,-0.12923652,0
2022-04-22 13:00:00,25.788027,42.20831298828125,-0.19622402,0
2022-04-22 14:00:00,25.803282,39.59123611450195,-0.1964293,0
2022-04-22 15:00:00,26.138474,32.572669982910156,-0.1580897,0
2022-04-22 16:00:00,24.357458,15.957520484924316,-0.066497065,0
2022-04-22 17:00:00,24.176638,10.549467086791992,-0.049102455,0
2022-04-22 18:00:00,24.008802,13.13143253326416,-0.17426081,0
2022-04-22 19:00:00,23.999939,12.082998275756836,-0.1495834,0
2022-04-22 20:00:00,24.162725,8.581779479980469,-0.041599218,0
2022-04-22 21:00:00,25.393297,7.988892555236816,-0.01679721,0
2022-04-22 22:00:00,24.034016,8.39967155456543,-0.03156678,0
2022-04-22 23:00:00,25.221872,8.080326080322266,-0.01308015,0
2022-04-29 00:00:00,24.02588,9.203557968139648,-0.049472332,0
2022-04-29 01:00:00,24.958025,8.422890663146973,-0.027008796,0
2022-04-29 02:00:00,24.018717,9.034706115722656,-0.048805546,0
2022-04-29 03:00:00,24.956314,8.466164588928223,-0.027008796,0
2022-04-29 04:00:00,24.018505,9.399085998535156,-0.057959147,0
2022-04-29 05:00:00,23.996157,15.497577667236328,-0.2456479,0
2022-04-29 06:00:00,23.991367,24.081401824951172,-0.24581414,0
2022-04-29 07:00:00,24.21198,32.915138244628906,-0.17238006,0
2022-04-29 08:00:00,24.21033,40.24748229980469,-0.18587309,0
2022-04-29 09:00:00,24.387684,44.376155853271484,-0.2791027,0
2022-04-29 10:00:00,26.342043,39.42264938354492,-0.10467292,0
2022-04-29 11:00:00,24.878876,41.537071228027344,-0.14911026,0
2022-04-29 12:00:00,25.366095,41.85576629638672,-0.1989684,0
2022-04-29 13:00:00,25.503662,39.904876708984375,-0.1194429,0
2022-04-29 14:00:00,25.424683,38.17518615722656,-0.14922768,0
2022-04-29 15:00:00,26.547571,31.34682846069336,-0.15231076,0
2022-04-29 16:00:00,24.204704,15.5516939163208,-0.05296952,0
2022-04-29 17:00:00,24.00159,11.802562713623047,-0.09087232,0
2022-04-29 18:00:00,23.996885,12.704051971435547,-0.16001481,0
2022-04-29 19:00:00,23.99795,16.980100631713867,-0.31282014,0
2022-04-29 20:00:00,24.152945,8.78883171081543,-0.048500944,0
2022-04-29 21:00:00,25.334589,8.089675903320312,-0.020156654,0
2022-04-29 22:00:00,24.024837,8.52149772644043,-0.03562766,0
2022-04-29 23:00:00,25.154037,8.178427696228027,-0.016350187,0
2022-05-06 00:00:00,24.027184,8.707344055175781,-0.032931834,0
2022-05-06 01:00:00,25.342737,8.098785400390625,-0.01620528,0
2022-05-06 02:00:00,24.023901,8.541763305664062,-0.032374118,0
2022-05-06 03:00:00,25.266512,8.142059326171875,-0.01620528,0
2022-05-06 04:00:00,24.028135,8.983715057373047,-0.04411343,0
2022-05-06 05:00:00,24.048363,15.72087287902832,-0.2530911,0
2022-05-06 06:00:00,24.18096,21.79115104675293,-0.16947249,0
2022-05-06 07:00:00,24.238249,30.00146484375,-0.075257525,0
2022-05-06 08:00:00,25.03463,37.59605026245117,-0.09749212,0
2022-05-06 09:00:00,25.305706,41.8720588684082,-0.19563279,0
2022-05-06 10:00:00,26.91929,39.57560729980469,-0.20078424,0
2022-05-06 11:00:00,25.574352,41.467227935791016,-0.14678214,0
2022-05-06 12:00:00,26.3303,39.467071533203125,-0.13298243,0
2022-05-06 13:00:00,26.418957,39.90155029296875,-0.14127263,0
2022-05-06 14:00:00,26.251043,39.620113372802734,-0.20526971,0
2022-05-06 15:00:00,28.324718,29.976289749145508,-0.74468637,0
2022-05-06 16:00:00,26.439644,16.614452362060547,-0.11255561,0
2022-05-06 17:00:00,24.504839,10.273085594177246,-0.039889738,0
2022-05-06 18:00:00,24.520266,12.158487319946289,-0.1418293,0
2022-05-06 19:00:00,24.100853,10.489747047424316,-0.09647502,0
2022-05-06 20:00:00,24.000423,9.086215019226074,-0.058413725,0
2022-05-06 21:00:00,25.834887,7.916904449462891,-0.014397609,0
2022-05-06 22:00:00,24.082853,8.240631103515625,-0.026265426,0
2022-05-06 23:00:00,25.655743,8.014925956726074,-0.010900124,0
2022-05-13 00:00:00,24.033548,8.832448959350586,-0.03710201,0
2022-05-13 01:00:00,25.42252,8.098785400390625,-0.01620528,0
2022-05-13 02:00:00,24.026937,8.612824440002441,-0.034742817,0
2022-05-13 03:00:00,25.354551,8.142059326171875,-0.01620528,0
2022-05-13 04:00:00,24.031109,9.107462882995605,-0.048238363,0
2022-05-13 05:00:00,23.99634,16.135189056396484,-0.26690167,0
2022-05-13 06:00:00,24.216679,21.76544952392578,-0.16861574,0
2022-05-13 07:00:00,24.162973,33.16550064086914,-0.18072537,0
2022-05-13 08:00:00,24.892298,40.532474517822266,-0.19537291,0
2022-05-13 09:00:00,24.809835,44.75333786010742,-0.29167548,0
2022-05-13 10:00:00,26.468441,39.57044982910156,-0.12240504,0
2022-05-13 11:00:00,26.056032,43.00544738769531,-0.1984486,0
2022-05-13 12:00:00,25.906923,44.71112060546875,-0.29414678,0
2022-05-13 13:00:00,26.144976,42.20733642578125,-0.19881873,0
2022-05-13 14:00:00,26.12354,39.64512688939166,-0.50190777,0
2022-05-13 15:00:00,27.10108,31.463788986206055,-0.2702773,0
2022-05-13 16:00:00,24.949692,15.387969017028809,-0.047512032,0
2022-05-13 17:00:00,24.280495,10.89583969116211,-0.060648203,0
2022-05-13 18:00:00,24.03464,11.745409965515137,-0.12806004,0
2022-05-13 19:00:00,23.998842,18.319313049316406,-0.35746056,0
2022-05-13 20:00:00,24.22451,8.70745849609375,-0.045788515,0
2022-05-13 21:00:00,25.680695,7.988892555236816,-0.01679721,0
2022-05-13 22:00:00,24.092241,8.505863189697266,-0.035106502,0
2022-05-13 23:00:00,25.523207,8.080326080322266,-0.01308015,0
2022-05-20 00:00:00,24.084831,8.687820434570312,-0.032281052,0
2022-05-20 01:00:00,25.530943,8.0177583694458,-0.013504398,0
2022-05-20 02:00:00,24.045914,8.518891334533691,-0.031611726,0
2022-05-20 03:00:00,25.418297,8.06103229522705,-0.013504398,0
2022-05-20 04:00:00,24.06806,8.935274124145508,-0.042498756,0
2022-05-20 05:00:00,24.148457,16.72537612915039,-0.2865745,0
2022-05-20 06:00:00,24.029097,20.79485321044922,-0.13626261,0
2022-05-20 07:00:00,24.497385,30.22148895263672,-0.08259173,0
2022-05-20 08:00:00,25.07295,39.07260513305664,-0.14671056,0
2022-05-20 09:00:00,25.491642,41.888450622558594,-0.19617914,0
2022-05-20 10:00:00,27.095959,39.58101272583008,-0.24546814,0
2022-05-20 11:00:00,26.210873,41.50554656982422,-0.15361793,0
2022-05-20 12:00:00,26.390635,39.41910171508789,-0.13682061,0
2022-05-20 13:00:00,26.64073,40.770050048828125,-0.19959885,0
2022-05-20 14:00:00,26.634857,38.14851379394531,-0.19871898,0
2022-05-20 15:00:00,27.421286,32.6505012512207,-0.41079384,0
2022-05-20 16:00:00,25.717865,16.577754974365234,-0.08717156,0
2022-05-20 17:00:00,24.975115,10.316182136535645,-0.041326296,0
2022-05-20 18:00:00,24.404728,10.978387832641602,-0.10249264,0
2022-05-20 19:00:00,24.09941,10.494882583618164,-0.0966462,0
2022-05-20 20:00:00,24.003672,10.844159126281738,-0.11701185,0
2022-05-20 21:00:00,25.890818,7.916904449462891,-0.014397609,0
2022-05-20 22:00:00,24.094934,8.308832168579102,-0.028538786,0
2022-05-20 23:00:00,25.749924,7.9682111740112305,-0.009342965,0
2022-05-27 00:00:00,24.037601,8.800765991210938,-0.03604592,0
2022-05-27 01:00:00,25.373123,8.220324516296387,-0.020256598,0
2022-05-27 02:00:00,24.028803,8.649970054626465,-0.03598101,0
2022-05-27 03:00:00,25.25459,8.263598442077637,-0.020256598,0
2022-05-27 04:00:00,24.023397,8.988399505615234,-0.04426959,0
2022-05-27 05:00:00,23.997902,15.037494659423828,-0.23031181,0
2022-05-27 06:00:00,23.994509,21.434707641601562,-0.15759102,0
2022-05-27 07:00:00,24.205784,32.726409912109375,-0.16608912,0
2022-05-27 08:00:00,24.420927,39.971168518066406,-0.1766627,0
2022-05-27 09:00:00,24.748156,40.29711151123047,-0.14313453,0
2022-05-27 10:00:00,25.86487,40.7523078918457,-0.13437063,0
2022-05-27 11:00:00,25.528925,41.43085479736328,-0.14556968,0
2022-05-27 12:00:00,25.655111,41.71049118041992,-0.19412592,0
2022-05-27 13:00:00,25.651882,42.73128208299967,-0.5,0
2022-05-27 14:00:00,25.710867,42.50614929199219,-0.29359302,0
2022-05-27 15:00:00,26.289457,31.21039581298828,-0.12075692,0
2022-05-27 16:00:00,24.453987,15.979110717773438,-0.06721673,0
2022-05-27 17:00:00,24.014257,10.969560623168945,-0.0631056,0
2022-05-27 18:00:00,23.999441,12.929546356201172,-0.16753127,0
2022-05-27 19:00:00,23.999146,10.804034233093262,-0.10695126,0
2022-05-27 20:00:00,24.239717,8.780465126037598,-0.04822207,0
2022-05-27 21:00:00,25.552221,8.089675903320312,-0.020156654,0
2022-05-27 22:00:00,24.033863,8.31816577911377,-0.028849933,0
2022-05-27 23:00:00,25.331343,8.080326080322266,-0.01308015,0
2022-06-03 00:00:00,24.032885,8.801533699035645,-0.036071494,0
2022-06-03 01:00:00,25.226603,8.220324516296387,-0.020256598,0
2022-06-03 02:00:00,24.082737,8.617534637451172,-0.034899842,0
2022-06-03 03:00:00,25.13527,8.263598442077637,-0.020256598,0
2022-06-03 04:00:00,24.018543,8.864811897277832,-0.040150013,0
2022-06-03 05:00:00,23.999945,14.749649047851562,-0.22071695,0
2022-06-03 06:00:00,23.99599,20.200780868530273,-0.11646015,0
2022-06-03 07:00:00,23.996956,31.792949676513672,-0.13497372,0
2022-06-03 08:00:00,24.167934,38.81797409057617,-0.13822284,0
2022-06-03 09:00:00,24.49329,41.741554260253906,-0.19128262,0
2022-06-03 10:00:00,26.097364,39.504783630371094,-0.09397149,0
2022-06-03 11:00:00,25.680828,43.014469146728516,-0.19835688,0
2022-06-03 12:00:00,25.948196,41.84590530395508,-0.19863969,0
2022-06-03 13:00:00,26.262688,40.82833480834961,-0.15885036,0
2022-06-03 14:00:00,26.267132,38.20686340332031,-0.15920345,0
2022-06-03 15:00:00,26.882168,32.47867965698242,-0.24983735,0
2022-06-03 16:00:00,24.820938,15.82705020904541,-0.062148057,0
2022-06-03 17:00:00,24.23983,11.246011734008789,-0.072320625,0
2022-06-03 18:00:00,24.211685,10.68042278289795,-0.092560485,0
2022-06-03 19:00:00,24.013323,12.591106414794922,-0.16652033,0
2022-06-03 20:00:00,24.250687,8.783509254455566,-0.048323534,0
2022-06-03 21:00:00,25.544546,8.089675903320312,-0.020156654,0
2022-06-03 22:00:00,24.032804,8.34646987915039,-0.029793374,0
2022-06-03 23:00:00,25.354479,8.080326080322266,-0.01308015,0
2022-06-10 00:00:00,24.021248,8.51585578918457,-0.026548913,0
2022-06-10 01:00:00,25.250607,8.0177583694458,-0.013504398,0
2022-06-10 02:00:00,24.02313,8.436665534973145,-0.028870879,0
2022-06-10 03:00:00,25.1597,8.142059326171875,-0.01620528,0
2022-06-10 04:00:00,24.015509,8.680628776550293,-0.034010578,0
2022-06-10 05:00:00,23.999788,15.127508163452148,-0.23331226,0
2022-06-10 06:00:00,24.07866,21.379905700683594,-0.1557643,0
2022-06-10 07:00:00,24.122278,32.77614212036133,-0.16774683,0
2022-06-10 08:00:00,24.053999,39.91895294189453,-0.17492211,0
2022-06-10 09:00:00,24.30981,40.159706115722656,-0.1385543,0
2022-06-10 10:00:00,24.910948,41.49687957763672,-0.15918969,0
2022-06-10 11:00:00,24.865395,42.80256652832031,-0.19129351,0
2022-06-10 12:00:00,25.121733,44.49677658081055,-0.2870021,0
2022-06-10 13:00:00,25.506052,40.71527862548828,-0.14645629,0
2022-06-10 14:00:00,25.498394,39.55812072753906,-0.19532551,0
2022-06-10 15:00:00,25.416973,32.142112731933594,-0.14134102,0
2022-06-10 16:00:00,24.344625,16.805805206298828,-0.09477322,0
2022-06-10 17:00:00,24.166103,10.502382278442383,-0.047532983,0
2022-06-10 18:00:00,24.317173,11.039533615112305,-0.10453084,0
2022-06-10 19:00:00,24.018414,12.102594375610352,-0.15023659,0
2022-06-10 20:00:00,24.057981,8.676383972167969,-0.044752683,0
2022-06-10 21:00:00,25.408033,7.916904449462891,-0.014397609,0
2022-06-10 22:00:00,24.025139,8.232739448547363,-0.026002388,0
2022-06-10 23:00:00,25.119942,8.080326080322266,-0.01308015,0
2022-06-17 00:00:00,24.021475,8.582259178161621,-0.028762367,0
2022-06-17 01:00:00,25.172277,8.098785400390625,-0.01620528,0
2022-06-17 02:00:00,24.107025,8.586039543151855,-0.033850003,0
2022-06-17 03:00:00,25.120558,8.263598442077637,-0.020256598,0
2022-06-17 04:00:00,24.01786,8.8774995803833,-0.040572938,0
2022-06-17 05:00:00,24.00227,14.828107833862305,-0.22333227,0
2022-06-17 06:00:00,24.078444,21.28693962097168,-0.15266547,0
2022-06-17 07:00:00,24.141668,30.834949493408203,-0.10304035,0
2022-06-17 08:00:00,24.15437,37.40876388549805,-0.0912492,0
2022-06-17 09:00:00,24.680397,40.340667724609375,-0.14458637,0
2022-06-17 10:00:00,26.104855,39.92400360107422,-0.10813481,0
2022-06-17 11:00:00,25.266655,42.92296600341797,-0.1953068,0
2022-06-17 12:00:00,25.636755,39.411842346191406,-0.117504224,0
2022-06-17 13:00:00,25.812714,39.871612548828125,-0.1183341,0
2022-06-17 14:00:00,25.838448,38.13679885864258,-0.14794807,0
2022-06-17 15:00:00,26.825434,31.449691772460938,-0.20342788,0
