Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2022-08-24 15:45:00,26.681475,36.914642333984375,-0.21184841
2022-08-24 16:00:00,26.817432,39.502376556396484,-0.30876696
2022-08-24 16:15:00,27.002106,38.269229888916016,-0.3638354
2022-08-24 16:30:00,26.88319,31.613327026367188,-0.33482543
2022-08-24 16:45:00,25.70673,20.498502731323242,-0.085859865
2022-08-24 17:00:00,25.457676,19.782222747802734,-0.13894035
2022-08-24 17:15:00,25.346537,19.07248878479004,-0.20862769
2022-08-24 17:30:00,24.948513,17.77861785888672,-0.21390209
2022-08-24 17:45:00,24.668804,15.85434341430664,-0.20951326
2022-08-24 18:00:00,24.415836,12.166797637939453,-0.1067917
2022-08-24 18:15:00,24.17915,12.027230262756348,-0.09410511
2022-08-24 18:30:00,24.099613,12.724295616149902,-0.1365121
2022-08-24 18:45:00,24.01016,13.35797119140625,-0.17907539
2022-08-24 19:00:00,23.99979,13.040711402893066,-0.16749744
2022-08-24 19:15:00,23.999605,12.565696716308594,-0.15669543
2022-08-24 19:30:00,23.999435,17.62334442138672,-0.31606153
2022-08-24 19:45:00,23.999464,16.499540328979492,-0.2976377
2022-08-24 20:00:00,23.999716,11.962820053100586,-0.14499211
2022-08-24 20:15:00,23.999617,16.0767822265625,-0.28213271
2022-08-24 20:30:00,24.097641,11.632099151611328,-0.1368125
2022-08-24 20:45:00,24.000593,8.784775733947754,-0.050254986
2022-08-24 21:00:00,23.999794,11.161994934082031,-0.123699434
2022-08-24 21:15:00,25.010399,8.026718139648438,-0.021406807
2022-08-24 21:30:00,24.081905,9.080052375793457,-0.050540958
2022-08-24 21:45:00,24.210495,10.272947311401367,-0.100296624
2022-08-24 22:00:00,25.022896,7.897167205810547,-0.020156102
2022-08-24 22:15:00,24.087107,9.106220245361328,-0.04700674
2022-08-24 22:30:00,24.002506,10.466607093811035,-0.095150545
2022-08-24 22:45:00,24.85328,7.9866814613342285,-0.01638294
2022-08-24 23:00:00,24.049623,8.775622367858887,-0.040680498
2022-08-24 23:15:00,24.001156,9.981789588928223,-0.081715
2022-08-24 23:30:00,24.815197,7.889190196990967,-0.01620528
2022-08-24 23:45:00,24.03702,9.03260326385498,-0.039644007
2022-08-31 00:15:00,24.726551,8.314821243286133,-0.020256598
2022-08-31 00:30:00,24.09567,9.651576042175293,-0.06081707
2022-08-31 00:45:00,23.999739,12.83114242553711,-0.1676547
2022-08-31 01:00:00,24.669727,8.587800979614258,-0.020256598
2022-08-31 01:15:00,24.011978,9.604451179504395,-0.056929387
2022-08-31 01:30:00,23.999762,12.844472885131836,-0.16500898
2022-08-31 01:45:00,24.62021,8.618364334106445,-0.020256598
2022-08-31 02:00:00,24.010715,9.251180648803711,-0.049897976
2022-08-31 02:15:00,23.999802,12.98291015625,-0.1707634
2022-08-31 02:30:00,24.572891,8.29935359954834,-0.020256598
2022-08-31 02:45:00,24.009052,9.503131866455078,-0.053894438
2022-08-31 03:00:00,23.999811,13.191462516784668,-0.17373475
2022-08-31 03:15:00,24.57531,8.465858459472656,-0.020256598
2022-08-31 03:30:00,24.049076,9.478882789611816,-0.054381747
2022-08-31 03:45:00,23.999784,12.941337585449219,-0.17434521
2022-08-31 04:00:00,24.542717,8.469797134399414,-0.020256598
2022-08-31 04:15:00,24.008287,9.315404891967773,-0.052070603
2022-08-31 04:30:00,23.9999,13.340254783630371,-0.17997055
2022-08-31 04:45:00,23.999853,13.844853401184082,-0.19173345
2022-08-31 05:00:00,23.999796,13.901576042175293,-0.19420855
2022-08-31 05:15:00,24.00016,14.484668731689453,-0.20874447
2022-08-31 05:30:00,24.000336,14.41474723815918,-0.21119131
2022-08-31 05:45:00,23.78261,14.64339828491211,-0.23846988
2022-08-31 06:00:00,23.632792,14.446100234985352,-0.21001759
2022-08-31 06:15:00,23.617735,15.368972778320312,-0.20882659
2022-08-31 06:30:00,23.65984,17.043949127197266,-0.20715502
2022-08-31 06:45:00,23.994877,19.044506072998047,-0.20093475
2022-08-31 07:00:00,23.998585,22.273509979248047,-0.2116706
2022-08-31 07:15:00,23.998589,24.338462829589844,-0.20224471
2022-08-31 07:30:00,24.067572,33.193885803222656,-0.4218558
2022-08-31 07:45:00,24.000235,28.593624114990234,-0.21114038
2022-08-31 08:00:00,23.998362,33.87792205810547,-0.22584885
2022-08-31 08:15:00,24.106943,37.27080535888672,-0.2222542
2022-08-31 08:30:00,24.029184,38.95265197753906,-0.22827539
2022-08-31 08:45:00,23.999247,40.049041748046875,-0.24030045
2022-08-31 09:00:00,24.006838,41.34504699707031,-0.26186013
2022-08-31 09:15:00,24.046066,41.67593002319336,-0.2718709
2022-08-31 09:30:00,24.187693,40.16162872314453,-0.18569839
2022-08-31 09:45:00,24.29403,43.7933349609375,-0.2663122
2022-08-31 10:00:00,24.460432,44.27055358886719,-0.28602794
2022-08-31 10:15:00,24.633629,44.80131149291992,-0.26271373
2022-08-31 10:30:00,24.625912,45.20463562011719,-0.28927952
2022-08-31 10:45:00,25.053669,44.7015495300293,-0.26591617
2022-08-31 11:00:00,25.237064,44.705387115478516,-0.25212345
2022-08-31 11:15:00,25.372654,45.03980255126953,-0.2670184
2022-08-31 11:30:00,25.626373,43.827716036045835,-0.5
2022-08-31 11:45:00,25.349764,45.99156188964844,-0.29104444
2022-08-31 12:00:00,25.28747,45.74286651611328,-0.29078713
2022-08-31 12:15:00,25.286636,44.47875213623047,-0.2763822
2022-08-31 12:30:00,25.293385,45.54508972167969,-0.2893704
2022-08-31 12:45:00,25.373549,45.676795959472656,-0.29260245
2022-08-31 13:00:00,25.63144,45.13128662109375,-0.29465073
2022-08-31 13:15:00,25.810648,44.53683090209961,-0.29600564
2022-08-31 13:30:00,25.963192,42.54292297363281,-0.19824882
2022-08-31 13:45:00,26.120413,43.50111770629883,-0.20064934
2022-08-31 14:00:00,26.204412,46.81462860107422,-0.30423227
2022-08-31 14:15:00,26.334478,46.33319091796875,-0.31382698
2022-08-31 14:30:00,26.416452,46.151100158691406,-0.32233614
2022-08-31 14:45:00,26.489958,41.63386732466682,-0.53000736
2022-08-31 15:00:00,26.559696,41.177047039600126,-0.5391575
2022-08-31 15:15:00,26.616762,40.44533744771434,-0.5475494
2022-08-31 15:30:00,26.657295,39.3408165688211,-0.5540046
2022-08-31 15:45:00,27.802814,35.95147705078125,-0.52795935
2022-08-31 16:00:00,27.925306,40.02863693237305,-0.7061351
2022-08-31 16:15:00,27.867678,45.65789031982422,-0.9206246
2022-08-31 16:30:00,27.802958,31.745708465576172,-0.648067
2022-08-31 16:45:00,26.480885,20.58835220336914,-0.11776112
2022-08-31 17:00:00,26.226868,20.061721801757812,-0.15469065
2022-08-31 17:15:00,26.012102,26.17534637451172,-0.44540793
2022-08-31 17:30:00,25.8073,24.744226455688477,-0.44608906
2022-08-31 17:45:00,25.162485,12.905649185180664,-0.11122345
2022-08-31 18:00:00,24.681627,12.276203155517578,-0.110438526
2022-08-31 18:15:00,24.461542,13.474796295166016,-0.1423573
2022-08-31 18:30:00,24.2315,12.656047821044922,-0.13423719
2022-08-31 18:45:00,24.135483,13.465179443359375,-0.18264902
2022-08-31 19:00:00,24.018744,13.69580364227295,-0.18933384
2022-08-31 19:15:00,24.00053,12.807991981506348,-0.16477194
2022-08-31 19:30:00,23.999357,17.664108276367188,-0.31742033
2022-08-31 19:45:00,23.99965,12.401129722595215,-0.16102403
2022-08-31 20:00:00,23.999718,12.117374420166016,-0.15014395
2022-08-31 20:15:00,23.999657,16.17641258239746,-0.28545377
2022-08-31 20:30:00,23.999748,15.979406356811523,-0.28172272
2022-08-31 20:45:00,23.999914,8.847664833068848,-0.05235129
2022-08-31 21:00:00,23.99982,11.129847526550293,-0.12262785
2022-08-31 21:15:00,25.113886,8.026718139648438,-0.021406807
2022-08-31 21:30:00,24.107723,9.120360374450684,-0.051884547
2022-08-31 21:45:00,24.003782,10.432329177856445,-0.10560936
2022-08-31 22:00:00,25.042948,7.897167205810547,-0.020156102
2022-08-31 22:15:00,24.08682,9.119750022888184,-0.04745773
2022-08-31 22:30:00,24.002743,10.471785545349121,-0.095323175
2022-08-31 22:45:00,24.926981,7.9866814613342285,-0.01638294
2022-08-31 23:00:00,24.022676,9.142452239990234,-0.052908152
2022-08-31 23:15:00,24.000502,9.944140434265137,-0.08046001
2022-08-31 23:30:00,24.841593,7.889190196990967,-0.01620528
2022-08-31 23:45:00,24.048439,8.97512435913086,-0.037728023
2022-09-07 00:15:00,24.833508,8.193282127380371,-0.01620528
2022-09-07 00:30:00,24.018862,9.400689125061035,-0.052454166
2022-09-07 00:45:00,23.99995,12.86080265045166,-0.16864336
2022-09-07 01:00:00,24.80695,8.466261863708496,-0.01620528
2022-09-07 01:15:00,24.03597,9.10923957824707,-0.04042234
2022-09-07 01:30:00,23.999939,13.102153778076172,-0.17359833
2022-09-07 01:45:00,24.783552,8.496825218200684,-0.01620528
2022-09-07 02:00:00,24.03065,8.972089767456055,-0.040594954
2022-09-07 02:15:00,23.99992,13.007208824157715,-0.17157336
2022-09-07 02:30:00,24.7659,8.177814483642578,-0.01620528
2022-09-07 02:45:00,24.105257,9.614964485168457,-0.057622176
2022-09-07 03:00:00,23.999853,12.996915817260742,-0.16724987
2022-09-07 03:15:00,24.711527,8.465858459472656,-0.020256598
2022-09-07 03:30:00,24.01413,9.364429473876953,-0.050566625
2022-09-07 03:45:00,23.999853,12.86557388305664,-0.17181973
2022-09-07 04:00:00,24.67002,8.469797134399414,-0.020256598
2022-09-07 04:15:00,24.012568,9.283245086669922,-0.05099862
2022-09-07 04:30:00,23.99989,13.13149356842041,-0.17301184
2022-09-07 04:45:00,23.999916,14.106494903564453,-0.20045485
2022-09-07 05:00:00,23.99971,14.141016006469727,-0.20218986
2022-09-07 05:15:00,23.999489,14.263750076293945,-0.20138048
2022-09-07 05:30:00,23.99952,11.088484764099121,-0.1003159
2022-09-07 05:45:00,24.000914,14.596233367919922,-0.23689774
2022-09-07 06:00:00,24.001432,14.401971817016602,-0.20854664
2022-09-07 06:15:00,24.00138,12.2243070602417,-0.10400442
2022-09-07 06:30:00,24.001863,17.0468807220459,-0.20725273
2022-09-07 06:45:00,23.998058,19.46507453918457,-0.21495368
2022-09-07 07:00:00,23.997017,28.03957748413086,-0.40387285
2022-09-07 07:15:00,23.99738,30.871610641479492,-0.42001632
2022-09-07 07:30:00,23.998236,27.30702781677246,-0.22562724
2022-09-07 07:45:00,23.997301,35.47264099121094,-0.44044086
2022-09-07 08:00:00,23.997293,40.193809509277344,-0.43637845
2022-09-07 08:15:00,23.99818,36.787288665771484,-0.20613699
2022-09-07 08:30:00,24.206213,38.55608367919922,-0.21505646
2022-09-07 08:45:00,24.005653,39.581581115722656,-0.22471851
2022-09-07 09:00:00,23.998272,40.52285385131836,-0.23445366
2022-09-07 09:15:00,23.998365,41.04726028442383,-0.25091532
2022-09-07 09:30:00,23.997444,48.352806091308594,-0.4587376
2022-09-07 09:45:00,24.01149,43.13649368286133,-0.2444176
2022-09-07 10:00:00,24.123583,43.0639533996582,-0.24580792
2022-09-07 10:15:00,24.305418,43.43517707256558,-0.5
2022-09-07 10:30:00,24.36802,44.261962890625,-0.2578571
2022-09-07 10:45:00,24.453533,44.34962463378906,-0.25418538
2022-09-07 11:00:00,24.607224,51.57684326171875,-0.48117203
2022-09-07 11:15:00,24.865713,51.57830810546875,-0.4849686
2022-09-07 11:30:00,25.011957,44.54637145996094,-0.24309376
2022-09-07 11:45:00,24.953346,45.02997589111328,-0.25899163
2022-09-07 12:00:00,24.969276,43.55206037074958,-0.5
2022-09-07 12:15:00,25.055042,42.57327808217799,-0.5
2022-09-07 12:30:00,25.092909,44.96143341064453,-0.26991522
2022-09-07 12:45:00,25.234734,43.410261346938675,-0.5
2022-09-07 13:00:00,25.2486,44.75367736816406,-0.2820638
2022-09-07 13:15:00,25.242489,41.949016144935136,-0.5
2022-09-07 13:30:00,25.245102,43.05348064544347,-0.5
2022-09-07 13:45:00,25.261196,44.160011981396,-0.5
2022-09-07 14:00:00,25.325071,45.900108337402344,-0.2685252
2022-09-07 14:15:00,25.306725,43.92696297422371,-0.5
2022-09-07 14:30:00,25.330818,45.728363037109375,-0.28656584
2022-09-07 14:45:00,25.274101,41.63386732466682,-0.5
2022-09-07 15:00:00,25.209259,41.177047039600126,-0.5
2022-09-07 15:15:00,25.234335,42.89426040649414,-0.28385743
2022-09-07 15:30:00,25.161674,39.3408165688211,-0.5
2022-09-07 15:45:00,25.325039,38.06596374511719,-0.19217473
2022-09-07 16:00:00,25.289837,38.938758850097656,-0.20645517
2022-09-07 16:15:00,25.099483,42.87583923339844,-0.39186206
2022-09-07 16:30:00,25.051474,36.304649353027344,-0.39369977
2022-09-07 16:45:00,24.528526,22.839988708496094,-0.16390944
2022-09-07 17:00:00,24.192213,20.276779174804688,-0.15542562
2022-09-07 17:15:00,24.098303,22.203720092773438,-0.3130021
2022-09-07 17:30:00,24.008392,20.473861694335938,-0.3037436
2022-09-07 17:45:00,24.31941,14.065597534179688,-0.14988837
2022-09-07 18:00:00,24.011372,13.414995193481445,-0.14839828
2022-09-07 18:15:00,23.999199,17.305461883544922,-0.27004611
2022-09-07 18:30:00,24.144346,12.846895217895508,-0.14059876
2022-09-07 18:45:00,24.001663,15.725732803344727,-0.2580008
2022-09-07 19:00:00,23.99958,15.501306533813477,-0.24951726
2022-09-07 19:15:00,23.999485,15.315608978271484,-0.24835916
2022-09-07 19:30:00,23.999567,15.46335220336914,-0.2440618
2022-09-07 19:45:00,23.99964,14.778579711914062,-0.24027237
2022-09-07 20:00:00,23.99969,14.620534896850586,-0.23358259
2022-09-07 20:15:00,23.999746,14.621103286743164,-0.2336101
2022-09-07 20:30:00,23.99974,14.368398666381836,-0.22802246
2022-09-07 20:45:00,24.318825,8.658352851867676,-0.046040893
2022-09-07 21:00:00,24.00954,10.355545997619629,-0.09681781
2022-09-07 21:15:00,24.880922,8.18726921081543,-0.02675851
2022-09-07 21:30:00,24.019804,9.529081344604492,-0.06550859
2022-09-07 21:45:00,23.999918,12.777425765991211,-0.18377925
2022-09-07 22:00:00,24.817247,8.048337936401367,-0.025195127
2022-09-07 22:15:00,24.018236,9.443126678466797,-0.05823696
2022-09-07 22:30:00,23.999844,13.095420837402344,-0.18277766
2022-09-07 22:45:00,24.744808,8.109553337097168,-0.020478675
2022-09-07 23:00:00,24.015305,9.076513290405273,-0.0507102
2022-09-07 23:15:00,23.999817,12.617202758789062,-0.16956207
2022-09-07 23:30:00,24.709427,8.010729789733887,-0.020256598
2022-09-07 23:45:00,24.093504,9.381650924682617,-0.051278934
2022-09-14 00:15:00,24.701693,8.314821243286133,-0.020256598
2022-09-14 00:30:00,24.01371,9.315606117248535,-0.049618077
2022-09-14 00:45:00,23.999784,12.853239059448242,-0.16839123
2022-09-14 01:00:00,24.671345,8.587800979614258,-0.020256598
2022-09-14 01:15:00,24.0125,9.41560173034668,-0.050634403
2022-09-14 01:30:00,23.999805,13.019876480102539,-0.17085575
2022-09-14 01:45:00,24.638334,8.618364334106445,-0.020256598
2022-09-14 02:00:00,24.011461,9.290145874023438,-0.051196817
2022-09-14 02:15:00,23.999884,13.081547737121582,-0.1740513
2022-09-14 02:30:00,24.591923,8.501919746398926,-0.027008796
2022-09-14 02:45:00,24.056883,9.585326194763184,-0.05663424
2022-09-14 03:00:00,23.999935,13.173894882202148,-0.17314917
2022-09-14 03:15:00,24.558197,8.668423652648926,-0.027008796
2022-09-14 03:30:00,24.03917,9.518033027648926,-0.05568673
2022-09-14 03:45:00,23.999935,13.032171249389648,-0.17737298
2022-09-14 04:00:00,24.549625,8.67236328125,-0.027008796
2022-09-14 04:15:00,24.03789,9.441933631896973,-0.056288254
2022-09-14 04:30:00,23.999926,13.35693359375,-0.18052648
2022-09-14 04:45:00,23.999973,13.81907844543457,-0.1908743
2022-09-14 05:00:00,23.999813,14.059820175170898,-0.19948334
2022-09-14 05:15:00,23.999607,14.19308853149414,-0.19902511
2022-09-14 05:30:00,23.999434,14.057623863220215,-0.19928719
2022-09-14 05:45:00,24.001324,14.480216979980469,-0.23303051
2022-09-14 06:00:00,24.002005,14.28466796875,-0.20463653
2022-09-14 06:15:00,24.00241,15.232145309448242,-0.20426568
2022-09-14 06:30:00,24.002398,17.044919967651367,-0.20718737
2022-09-14 06:45:00,23.998089,19.214597702026367,-0.20660447
2022-09-14 07:00:00,23.998451,20.232254028320312,-0.14362875
2022-09-14 07:15:00,24.021606,22.534000396728516,-0.14209603
2022-09-14 07:30:00,23.999075,24.616382598876953,-0.1359391
2022-09-14 07:45:00,23.998741,26.582752227783203,-0.1441113
2022-09-14 08:00:00,24.11498,34.094539642333984,-0.23306938
2022-09-14 08:15:00,24.30951,37.470603942871094,-0.22891417
2022-09-14 08:30:00,24.078129,39.11830520629883,-0.23379725
2022-09-14 08:45:00,24.188421,39.78659439086914,-0.23155226
2022-09-14 09:00:00,24.038517,47.249122619628906,-0.4586626
2022-09-14 09:15:00,24.025114,38.75926208496094,-0.17464867
2022-09-14 09:30:00,24.022549,40.69491228144222,-0.5
2022-09-14 09:45:00,24.106987,42.122311429774584,-0.5
2022-09-14 10:00:00,24.259336,43.334861755371094,-0.25483817
2022-09-14 10:15:00,24.42697,45.08845901489258,-0.27228534
2022-09-14 10:30:00,24.536263,42.97205963540581,-0.5
2022-09-14 10:45:00,24.90642,44.2913818359375,-0.25224388
2022-09-14 11:00:00,25.123865,44.60195541381836,-0.24867576
2022-09-14 11:15:00,25.257925,43.98453903198242,-0.2318429
2022-09-14 11:30:00,25.36775,44.965091705322266,-0.25705102
2022-09-14 11:45:00,25.151918,43.835563233558176,-0.5
2022-09-14 12:00:00,25.100594,45.46757888793945,-0.28161082
2022-09-14 12:15:00,25.035576,44.821678161621094,-0.287813
2022-09-14 12:30:00,25.16018,45.01634979248047,-0.27174577
2022-09-14 12:45:00,25.25419,45.651031494140625,-0.2917436
2022-09-14 13:00:00,25.34169,45.00447082519531,-0.29042357
2022-09-14 13:15:00,25.505491,44.448631286621094,-0.29306567
2022-09-14 13:30:00,25.608276,45.43389892578125,-0.29461467
2022-09-14 13:45:00,25.65667,46.37411880493164,-0.2946036
2022-09-14 14:00:00,25.702837,44.522767188701245,-0.5
2022-09-14 14:15:00,25.73593,43.92696297422371,-0.5
2022-09-14 14:30:00,25.746988,43.68398333610372,-0.5
2022-09-14 14:45:00,25.763474,41.63386732466682,-0.5
2022-09-14 15:00:00,25.784576,41.177047039600126,-0.5
2022-09-14 15:15:00,25.80192,40.44533744771434,-0.5
2022-09-14 15:30:00,25.815256,39.3408165688211,-0.5
2022-09-14 15:45:00,26.618856,36.74336242675781,-0.19596097
2022-09-14 16:00:00,26.754147,39.43916702270508,-0.29422766
2022-09-14 16:15:00,26.782831,44.594810485839844,-0.5257642
2022-09-14 16:30:00,26.814865,31.062789916992188,-0.30197173
2022-09-14 16:45:00,25.500917,20.517353057861328,-0.08648818
2022-09-14 17:00:00,25.349777,19.694835662841797,-0.13602751
2022-09-14 17:15:00,25.121096,18.550073623657227,-0.19121388
2022-09-14 17:30:00,24.827038,23.256013870239258,-0.39648196
2022-09-14 17:45:00,24.469105,12.465414047241211,-0.096548945
2022-09-14 18:00:00,24.296347,12.5852689743042,-0.12074072
2022-09-14 18:15:00,24.173073,15.012430191040039,-0.19361177
2022-09-14 18:30:00,24.00677,14.04153060913086,-0.18041994
2022-09-14 18:45:00,23.999945,12.934905052185059,-0.16497318
2022-09-14 19:00:00,24.185783,12.707464218139648,-0.15638922
2022-09-14 19:15:00,24.10307,12.561657905578613,-0.15656081
2022-09-14 19:30:00,24.00344,12.912141799926758,-0.15902142
2022-09-14 19:45:00,24.145636,12.065160751342773,-0.14982508
2022-09-14 20:00:00,24.028482,16.47873878479004,-0.29552272
2022-09-14 20:15:00,24.002249,16.257253646850586,-0.28814846
2022-09-14 20:30:00,23.999966,16.08344841003418,-0.28519076
2022-09-14 20:45:00,24.022608,8.818684577941895,-0.05138528
2022-09-14 21:00:00,24.000542,11.134084701538086,-0.12276909
2022-09-14 21:15:00,25.082062,8.026718139648438,-0.021406807
2022-09-14 21:30:00,24.103819,9.07194709777832,-0.050270773
2022-09-14 21:45:00,24.154032,10.26303768157959,-0.09996631
2022-09-14 22:00:00,25.072783,7.897167205810547,-0.020156102
2022-09-14 22:15:00,24.097006,9.0947265625,-0.04662361
2022-09-14 22:30:00,24.003014,10.469951629638672,-0.09526202
2022-09-14 22:45:00,24.910292,7.9866814613342285,-0.01638294
2022-09-14 23:00:00,24.02107,9.357780456542969,-0.06008576
2022-09-14 23:15:00,23.999846,12.331090927124023,-0.16002503
2022-09-14 23:30:00,24.846466,7.889190196990967,-0.01620528
2022-09-14 23:45:00,24.01871,9.409597396850586,-0.052210484
2022-09-21 00:15:00,25.010942,8.193282127380371,-0.01620528
2022-09-21 00:30:00,24.042246,9.683633804321289,-0.061885666
2022-09-21 00:45:00,23.999914,12.860321044921875,-0.16862732
2022-09-21 01:00:00,24.954748,8.466261863708496,-0.01620528
2022-09-21 01:15:00,24.023352,9.738922119140625,-0.06141174
2022-09-21 01:30:00,23.999895,12.865097999572754,-0.16569647
2022-09-21 01:45:00,24.901613,8.496825218200684,-0.01620528
2022-09-21 02:00:00,24.021,9.506548881530762,-0.058410253
2022-09-21 02:15:00,23.999878,13.046236038208008,-0.17287424
2022-09-21 02:30:00,24.853802,8.177814483642578,-0.01620528
2022-09-21 02:45:00,24.04776,9.106539726257324,-0.04067467
2022-09-21 03:00:00,23.999859,13.045647621154785,-0.16887426
