Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2021-11-19 10:00:00,26.128819,42.64530223608015,-0.5020743
2021-11-19 10:15:00,26.23307,43.61025273799896,-0.5067902
2021-11-19 10:30:00,26.368582,43.57797690232596,-0.51698154
2021-11-19 10:45:00,26.479069,43.77512121200556,-0.5286884
2021-11-19 11:00:00,26.583042,43.70317959785464,-0.5424923
2021-11-19 11:15:00,26.688715,44.36985421180727,-0.55929106
2021-11-19 11:30:00,26.786795,45.41102240482969,-0.5773807
2021-11-19 11:45:00,26.707638,45.91817092895508,-0.32976985
2021-11-19 12:00:00,26.787159,44.00520531336466,-0.5774524
2021-11-19 12:15:00,26.951763,44.9963493347168,-0.38092175
2021-11-19 12:30:00,27.090038,45.657257080078125,-0.4204615
2021-11-19 12:45:00,27.300816,45.494319915771484,-0.4974823
2021-11-19 13:00:00,27.445215,43.79084777832031,-0.5477166
2021-11-19 13:15:00,27.523098,43.981143951416016,-0.5776422
2021-11-19 13:30:00,27.596825,44.52398681640625,-0.607085
2021-11-19 13:45:00,27.687067,44.85246276855469,-0.64546585
2021-11-19 14:00:00,27.775526,44.86177062988281,-0.68536466
2021-11-19 14:15:00,27.852442,45.71733474731445,-0.7215464
2021-11-19 14:30:00,27.91833,44.219913482666016,-0.7538544
2021-11-19 14:45:00,27.961786,44.031341552734375,-0.77604735
2021-11-19 15:00:00,27.99453,40.661680320898746,-0.9972686
2021-11-19 15:15:00,28.0238,39.95028109351793,-1.0119708
2021-11-19 15:30:00,28.04826,37.98570959766705,-1.024421
2021-11-19 15:45:00,28.018822,36.224167267481484,-1.0094552
2021-11-19 16:00:00,27.961887,36.02230279644328,-0.98112524
2021-11-19 16:15:00,27.907393,33.32262117664012,-0.9547683
2021-11-19 16:30:00,27.85707,28.00360665718715,-0.93108904
2021-11-19 16:45:00,28.01271,32.53370666503906,-0.9792739
2021-11-19 17:00:00,28.060125,30.103801727294922,-1.0039858
2021-11-19 17:15:00,27.992348,28.552696228027344,-0.97117746
2021-11-19 17:30:00,27.86326,17.63555145263672,-0.5930251
2021-11-19 17:45:00,27.02439,14.113763809204102,-0.22451644
2021-11-19 18:00:00,26.610094,13.496562004089355,-0.15505743
2021-11-19 18:15:00,26.217812,14.034347534179688,-0.13910697
2021-11-19 18:30:00,25.869198,13.67120361328125,-0.13765769
2021-11-19 18:45:00,25.775421,14.854098320007324,-0.18666467
2021-11-19 19:00:00,25.591784,14.695734024047852,-0.19101872
2021-11-19 19:15:00,25.492676,13.937234878540039,-0.17893417
2021-11-19 19:30:00,25.3884,18.91773223876953,-0.35063994
2021-11-19 19:45:00,25.312412,13.084888458251953,-0.16488035
2021-11-19 20:00:00,25.173681,12.963797569274902,-0.16478977
2021-11-19 20:15:00,25.11975,17.36542320251465,-0.31990322
2021-11-19 20:30:00,24.986774,16.82027816772461,-0.29463997
2021-11-19 20:45:00,24.919767,16.247203826904297,-0.2930357
2021-11-19 21:00:00,24.876368,11.68065357208252,-0.14320354
2021-11-19 21:15:00,24.769054,11.630391120910645,-0.13672271
2021-11-19 21:30:00,24.684147,11.455231666564941,-0.13204265
2021-11-19 21:45:00,24.612274,8.66682243347168,-0.048015457
2021-11-19 22:00:00,24.567537,10.745014190673828,-0.121884406
2021-11-19 22:15:00,26.082806,8.084419250488281,-0.022263903
2021-11-19 22:30:00,24.54902,9.104314804077148,-0.053038273
2021-11-19 22:45:00,24.544453,10.62488842010498,-0.10626242
2021-11-19 23:00:00,25.988476,7.887391567230225,-0.020156102
2021-11-19 23:15:00,24.470928,8.723084449768066,-0.05023975
2021-11-19 23:30:00,24.442032,10.466835021972656,-0.10229611
2021-11-19 23:45:00,25.84792,8.005495071411133,-0.01638294
2021-11-26 00:15:00,24.190971,10.018988609313965,-0.08821634
2021-11-26 00:30:00,25.57265,7.8469743728637695,-0.01620528
2021-11-26 00:45:00,24.261452,9.120715141296387,-0.053485643
2021-11-26 01:00:00,24.000051,12.359626770019531,-0.16250902
2021-11-26 01:15:00,25.44361,7.880273818969727,-0.01620528
2021-11-26 01:30:00,24.203886,9.360103607177734,-0.054182872
2021-11-26 01:45:00,24.082634,10.014993667602539,-0.08378599
2021-11-26 02:00:00,25.424004,8.181973457336426,-0.01620528
2021-11-26 02:15:00,24.249619,9.197369575500488,-0.053755336
2021-11-26 02:30:00,24.000618,13.14072036743164,-0.16759956
2021-11-26 02:45:00,25.347017,8.62414264678955,-0.01620528
2021-11-26 03:00:00,24.173212,9.350098609924316,-0.039336998
2021-11-26 03:15:00,23.999989,13.237963676452637,-0.16168329
2021-11-26 03:30:00,25.25812,9.381513595581055,-0.020256598
2021-11-26 03:45:00,24.380648,10.095048904418945,-0.041546196
2021-11-26 04:00:00,24.107502,11.29981803894043,-0.07782677
2021-11-26 04:15:00,25.246937,9.476312637329102,-0.020256598
2021-11-26 04:30:00,24.133291,10.694292068481445,-0.05918786
2021-11-26 04:45:00,24.048738,13.957588195800781,-0.16443472
2021-11-26 05:00:00,25.190054,9.486257553100586,-0.020256598
2021-11-26 05:15:00,24.328018,10.01792049407959,-0.04132635
2021-11-26 05:30:00,24.019018,11.192231178283691,-0.0799606
2021-11-26 05:45:00,24.000065,13.576261520385742,-0.18032245
2021-11-26 06:00:00,23.999517,14.173070907592773,-0.18728317
2021-11-26 06:15:00,23.999075,15.148164749145508,-0.18797845
2021-11-26 06:30:00,23.998716,17.39232063293457,-0.1920134
2021-11-26 06:45:00,23.999151,20.590057373046875,-0.22121084
2021-11-26 07:00:00,23.99854,23.625551223754883,-0.23061147
2021-11-26 07:15:00,23.998436,22.665851593017578,-0.118282855
2021-11-26 07:30:00,23.998264,24.798633575439453,-0.12042789
2021-11-26 07:45:00,24.317814,27.026926040649414,-0.1459236
2021-11-26 08:00:00,24.45828,34.25137710571289,-0.24416798
2021-11-26 08:15:00,24.679253,37.407588958740234,-0.23190424
2021-11-26 08:30:00,24.762194,40.471031188964844,-0.23618093
2021-11-26 08:45:00,24.881998,38.874977111816406,-0.17293207
2021-11-26 09:00:00,25.02906,41.55235290527344,-0.24512017
2021-11-26 09:15:00,25.178791,43.096484770377494,-0.5
2021-11-26 09:30:00,25.32318,43.261627197265625,-0.24608532
2021-11-26 09:45:00,25.45666,43.04486957192422,-0.5
2021-11-26 10:00:00,25.542622,42.64530223608015,-0.5
2021-11-26 10:15:00,25.618523,43.61025273799896,-0.5
2021-11-26 10:30:00,25.713867,45.19234085083008,-0.27170208
2021-11-26 10:45:00,25.772465,43.77512121200556,-0.5
2021-11-26 11:00:00,25.809423,43.70317959785464,-0.5
2021-11-26 11:15:00,25.874489,44.36985421180727,-0.5
2021-11-26 11:30:00,25.940468,46.83863067626953,-0.27464208
2021-11-26 11:45:00,25.65067,44.591639320055606,-0.5
2021-11-26 12:00:00,25.625973,44.902862548828125,-0.24994797
2021-11-26 12:15:00,25.576464,44.39934539794922,-0.24778998
2021-11-26 12:30:00,25.497866,52.33620834350586,-0.49457023
2021-11-26 12:45:00,25.832348,45.324188232421875,-0.28029603
2021-11-26 13:00:00,26.000826,41.402090748151146,-0.50000006
2021-11-26 13:15:00,26.066494,41.58968357245123,-0.50055265
2021-11-26 13:30:00,26.103058,42.20396741231279,-0.50132763
2021-11-26 13:45:00,26.112461,42.54319653908421,-0.50158095
2021-11-26 14:00:00,26.0983,42.497272908687606,-0.5012079
2021-11-26 14:15:00,26.070377,43.4579028983911,-0.5006191
2021-11-26 14:30:00,25.959229,41.65203891197847,-0.5
2021-11-26 14:45:00,26.016548,41.39081042011586,-0.5000342
2021-11-26 15:00:00,25.954308,40.661680320898746,-0.5
2021-11-26 15:15:00,25.856289,39.95028109351793,-0.5
2021-11-26 15:30:00,25.798319,37.98570959766705,-0.5
2021-11-26 15:45:00,25.716879,36.224167267481484,-0.5
2021-11-26 16:00:00,25.617422,36.02230279644328,-0.5
2021-11-26 16:15:00,25.511784,33.32262117664012,-0.5
2021-11-26 16:30:00,25.396725,28.00360665718715,-0.5
2021-11-26 16:45:00,25.175074,24.058765411376953,-0.19040033
2021-11-26 17:00:00,25.00341,21.628782272338867,-0.1909706
2021-11-26 17:15:00,24.880733,19.714994430541992,-0.18040618
2021-11-26 17:30:00,24.815798,18.508167266845703,-0.18814483
2021-11-26 17:45:00,24.575068,16.214399337768555,-0.16336598
2021-11-26 18:00:00,24.41896,19.840843200683594,-0.32000664
2021-11-26 18:15:00,24.383318,14.672846794128418,-0.15446004
2021-11-26 18:30:00,24.300055,14.18618392944336,-0.1548237
2021-11-26 18:45:00,24.197273,18.035289764404297,-0.29270434
2021-11-26 19:00:00,24.154879,13.28585433959961,-0.14402275
2021-11-26 19:15:00,24.08869,17.064332962036133,-0.28317076
2021-11-26 19:30:00,24.019121,16.789276123046875,-0.27969146
2021-11-26 19:45:00,24.001293,15.939448356628418,-0.26003233
2021-11-26 20:00:00,23.999744,10.563361167907715,-0.08477523
2021-11-26 20:15:00,23.999533,15.26032543182373,-0.24973333
2021-11-26 20:30:00,23.999525,15.354633331298828,-0.24578516
2021-11-26 20:45:00,23.999598,14.748607635498047,-0.24308248
2021-11-26 21:00:00,23.999672,14.605047225952148,-0.24068333
2021-11-26 21:15:00,23.99983,11.107882499694824,-0.11930575
2021-11-26 21:30:00,23.999762,14.596565246582031,-0.23675376
2021-11-26 21:45:00,24.586395,8.675008773803711,-0.04828834
2021-11-26 22:00:00,24.034538,10.092134475708008,-0.10012177
2021-11-26 22:15:00,25.276884,8.244970321655273,-0.02675851
2021-11-26 22:30:00,24.139948,9.365154266357422,-0.06173291
2021-11-26 22:45:00,24.000021,12.957839965820312,-0.18402746
2021-11-26 23:00:00,25.193943,8.038562774658203,-0.025195127
2021-11-26 23:15:00,24.323128,8.632246017456055,-0.04721181
2021-11-26 23:30:00,24.019547,10.054786682128906,-0.08856115
2021-11-26 23:45:00,25.131123,8.12836742401123,-0.020478675
2021-12-03 00:15:00,24.061903,10.04647159576416,-0.08913244
2021-12-03 00:30:00,25.341013,7.8469743728637695,-0.01620528
2021-12-03 00:45:00,24.166891,9.18171215057373,-0.055518854
2021-12-03 01:00:00,23.999998,12.615686416625977,-0.17104433
2021-12-03 01:15:00,25.24726,7.880273818969727,-0.01620528
2021-12-03 01:30:00,24.131668,9.35863971710205,-0.05413408
2021-12-03 01:45:00,23.999958,12.580517768859863,-0.16930343
2021-12-03 02:00:00,25.18916,8.181973457336426,-0.01620528
2021-12-03 02:15:00,24.11274,9.387764930725098,-0.060101863
2021-12-03 02:30:00,23.999945,13.095590591430664,-0.1660952
2021-12-03 02:45:00,25.141296,8.745681762695312,-0.020256598
2021-12-03 03:00:00,24.311455,9.474424362182617,-0.043481186
2021-12-03 03:15:00,24.01268,10.853767395019531,-0.082210094
2021-12-03 03:30:00,25.130972,9.381513595581055,-0.020256598
2021-12-03 03:45:00,24.076757,10.75112533569336,-0.063415386
2021-12-03 04:00:00,23.99994,14.060287475585938,-0.16984242
2021-12-03 04:15:00,25.07809,9.476312637329102,-0.020256598
2021-12-03 04:30:00,24.26321,10.193333625793457,-0.042489238
2021-12-03 04:45:00,24.00996,11.475976943969727,-0.081714325
2021-12-03 05:00:00,25.05322,9.486257553100586,-0.020256598
2021-12-03 05:15:00,24.258053,10.033185005187988,-0.04183519
2021-12-03 05:30:00,24.017542,13.871389389038086,-0.16926587
2021-12-03 05:45:00,24.001156,13.573315620422363,-0.18022424
2021-12-03 06:00:00,23.999563,14.225505828857422,-0.18903099
2021-12-03 06:15:00,23.999025,15.11941146850586,-0.18701996
2021-12-03 06:30:00,23.998663,17.242042541503906,-0.18700418
2021-12-03 06:45:00,23.999199,20.310457229614258,-0.21189083
2021-12-03 07:00:00,23.998644,23.140071868896484,-0.21442886
2021-12-03 07:15:00,23.998095,25.650880813598633,-0.21778384
2021-12-03 07:30:00,23.997795,27.840024948120117,-0.22180761
2021-12-03 07:45:00,23.994963,35.17579650878906,-0.41755265
2021-12-03 08:00:00,24.055588,40.560787200927734,-0.45448166
2021-12-03 08:15:00,24.118961,35.14577865600586,-0.15651058
2021-12-03 08:30:00,24.20113,40.60771560668945,-0.24073704
2021-12-03 08:45:00,24.307312,39.63178195556007,-0.5
2021-12-03 09:00:00,24.434696,40.23382126291592,-0.5
2021-12-03 09:15:00,24.558527,41.72715377807617,-0.16983809
2021-12-03 09:30:00,24.67681,40.95690155029297,-0.16926111
2021-12-03 09:45:00,24.811443,42.04911804199219,-0.18203263
2021-12-03 10:00:00,24.942781,43.85788345336914,-0.2536458
2021-12-03 10:15:00,25.041918,44.672122955322266,-0.25344697
2021-12-03 10:30:00,25.16129,43.57797690232596,-0.5
2021-12-03 10:45:00,25.230024,45.26578903198242,-0.26856446
2021-12-03 11:00:00,25.376537,43.70317959785464,-0.5
2021-12-03 11:15:00,25.456175,44.36985421180727,-0.5
2021-12-03 11:30:00,25.533333,46.43006134033203,-0.261023
2021-12-03 11:45:00,26.224213,43.19605255126953,-0.1827225
2021-12-03 12:00:00,26.436111,45.11602020263672,-0.28082734
2021-12-03 12:15:00,26.690943,44.60165023803711,-0.31420878
2021-12-03 12:30:00,26.841433,45.04722595214844,-0.34010532
2021-12-03 12:45:00,26.409,45.75159454345703,-0.31545305
2021-12-03 13:00:00,26.27877,41.402090748151146,-0.5097141
2021-12-03 13:15:00,26.378572,44.189632415771484,-0.312528
2021-12-03 13:30:00,26.420412,42.20396741231279,-0.5220933
2021-12-03 13:45:00,26.397415,42.54319653908421,-0.51974237
2021-12-03 14:00:00,26.369452,42.497272908687606,-0.5170618
2021-12-03 14:15:00,26.355217,43.4579028983911,-0.5157724
2021-12-03 14:30:00,26.339401,41.65203891197847,-0.5143992
2021-12-03 14:45:00,26.311138,41.39081042011586,-0.5121009
2021-12-03 15:00:00,26.277216,40.661680320898746,-0.50960606
2021-12-03 15:15:00,26.259363,39.95028109351793,-0.50840867
2021-12-03 15:30:00,26.235264,37.98570959766705,-0.5069186
2021-12-03 15:45:00,26.208006,36.224167267481484,-0.5054083
2021-12-03 16:00:00,26.18096,36.02230279644328,-0.5040933
2021-12-03 16:15:00,26.159983,33.32262117664012,-0.5031993
2021-12-03 16:30:00,26.146503,28.00360665718715,-0.5026829
2021-12-03 16:45:00,26.647251,25.469770431518555,-0.2898006
2021-12-03 17:00:00,26.783943,22.756498336791992,-0.30538198
2021-12-03 17:15:00,26.717833,27.988815307617188,-0.5206107
2021-12-03 17:30:00,26.85261,19.91331672668457,-0.32585108
2021-12-03 17:45:00,25.611929,14.016838073730469,-0.09011391
2021-12-03 18:00:00,25.2909,14.440668106079102,-0.14000078
2021-12-03 18:15:00,25.038815,15.774910926818848,-0.1911955
2021-12-03 18:30:00,24.707027,14.996334075927734,-0.18182872
2021-12-03 18:45:00,24.465986,19.460491180419922,-0.34021106
2021-12-03 19:00:00,24.41799,13.821510314941406,-0.16187796
2021-12-03 19:15:00,24.282454,13.219579696655273,-0.15501231
2021-12-03 19:30:00,24.191877,17.468204498291016,-0.30232236
2021-12-03 19:45:00,24.118183,16.65609359741211,-0.28392053
2021-12-03 20:00:00,24.070753,12.16671085357666,-0.13822022
2021-12-03 20:15:00,24.005201,15.863109588623047,-0.2698261
2021-12-03 20:30:00,24.000069,15.794936180114746,-0.26046193
2021-12-03 20:45:00,23.999605,15.174750328063965,-0.2572872
2021-12-03 21:00:00,23.999613,15.038740158081055,-0.25513974
2021-12-03 21:15:00,23.999678,15.08281135559082,-0.25180337
2021-12-03 21:30:00,23.999723,14.985130310058594,-0.24970597
2021-12-03 21:45:00,24.610023,8.708527565002441,-0.04940561
2021-12-03 22:00:00,24.047216,10.252959251403809,-0.10548257
2021-12-03 22:15:00,25.308624,8.244970321655273,-0.02675851
2021-12-03 22:30:00,24.374283,9.088486671447754,-0.052510668
2021-12-03 22:45:00,24.061533,10.227877616882324,-0.09302874
2021-12-03 23:00:00,25.265194,8.038562774658203,-0.025195127
2021-12-03 23:15:00,24.361305,8.733519554138184,-0.050587587
2021-12-03 23:30:00,24.045774,10.1949462890625,-0.093233146
2021-12-03 23:45:00,25.17741,8.12836742401123,-0.020478675
2021-12-10 00:15:00,24.675789,10.273782730102539,-0.09670948
2021-12-10 00:30:00,26.129398,7.8469743728637695,-0.01829827
2021-12-10 00:45:00,24.557093,8.872364044189453,-0.045207266
2021-12-10 01:00:00,24.552666,10.276559829711914,-0.093073435
2021-12-10 01:15:00,26.006235,7.880273818969727,-0.016210139
2021-12-10 01:30:00,24.467432,9.49295711517334,-0.058611322
2021-12-10 01:45:00,24.43721,10.192146301269531,-0.089691065
2021-12-10 02:00:00,25.869102,8.181973457336426,-0.01620528
2021-12-10 02:15:00,24.402006,8.84051513671875,-0.04186019
2021-12-10 02:30:00,24.312487,10.702573776245117,-0.086328
2021-12-10 02:45:00,25.729338,8.62414264678955,-0.01620528
2021-12-10 03:00:00,24.342546,9.40322494506836,-0.04110787
2021-12-10 03:15:00,24.218355,10.939523696899414,-0.08506866
2021-12-10 03:30:00,25.629974,9.259973526000977,-0.01620528
2021-12-10 03:45:00,24.256376,10.446745872497559,-0.05326943
2021-12-10 04:00:00,24.146557,11.47864055633545,-0.08378751
2021-12-10 04:15:00,25.548958,9.354772567749023,-0.01620528
2021-12-10 04:30:00,24.261967,10.127399444580078,-0.04029145
2021-12-10 04:45:00,24.123198,11.52435302734375,-0.08332689
2021-12-10 05:00:00,25.492233,9.364718437194824,-0.01620528
2021-12-10 05:15:00,24.221895,10.357933044433594,-0.052660123
2021-12-10 05:30:00,24.00019,13.88941764831543,-0.16986683
2021-12-10 05:45:00,24.000063,14.104059219360352,-0.1979157
2021-12-10 06:00:00,23.999413,14.470703125,-0.19720425
2021-12-10 06:15:00,23.998955,15.466196060180664,-0.19857949
2021-12-10 06:30:00,23.998562,17.696046829223633,-0.2021376
2021-12-10 06:45:00,24.222548,20.77302360534668,-0.22730969
2021-12-10 07:00:00,24.005123,20.247400283813477,-0.11800646
2021-12-10 07:15:00,23.99837,22.681671142578125,-0.118810184
2021-12-10 07:30:00,23.997614,28.44015121459961,-0.24181183
2021-12-10 07:45:00,24.47812,29.825170516967773,-0.23919843
2021-12-10 08:00:00,24.737915,34.06697082519531,-0.23802109
2021-12-10 08:15:00,24.783106,37.21315002441406,-0.22542298
2021-12-10 08:30:00,24.926346,38.48448944091797,-0.16996281
2021-12-10 08:45:00,25.064783,39.63178195556007,-0.5
2021-12-10 09:00:00,25.177633,39.41041946411133,-0.17372233
2021-12-10 09:15:00,25.25604,41.876888275146484,-0.17482921
2021-12-10 09:30:00,25.33395,43.628448486328125,-0.2583128
2021-12-10 09:45:00,25.465176,43.04486957192422,-0.5
2021-12-10 10:00:00,25.580801,42.64530223608015,-0.5
2021-12-10 10:15:00,25.672457,43.61025273799896,-0.5
2021-12-10 10:30:00,25.751364,43.57797690232596,-0.5
2021-12-10 10:45:00,25.835052,43.77512121200556,-0.5
2021-12-10 11:00:00,25.969624,45.2015380859375,-0.26846117
2021-12-10 11:15:00,26.035557,44.36985421180727,-0.500158
2021-12-10 11:30:00,26.07045,45.41102240482969,-0.5006204
2021-12-10 11:45:00,25.701624,44.361244201660156,-0.2152784
2021-12-10 12:00:00,25.770435,44.00520531336466,-0.5
2021-12-10 12:15:00,25.963724,44.339141845703125,-0.24578318
2021-12-10 12:30:00,26.113823,45.02870178222656,-0.25260624
2021-12-10 12:45:00,26.331453,43.429769833882666,-0.5137327
2021-12-10 13:00:00,26.33077,41.402090748151146,-0.51367617
2021-12-10 13:15:00,26.27694,41.58968357245123,-0.50958693
2021-12-10 13:30:00,26.258856,42.20396741231279,-0.50837576
2021-12-10 13:45:00,26.275116,42.54319653908421,-0.5094611
2021-12-10 14:00:00,26.285112,42.497272908687606,-0.51016116
2021-12-10 14:15:00,26.285358,43.4579028983911,-0.5101787
2021-12-10 14:30:00,26.28233,41.65203891197847,-0.50996375
2021-12-10 14:45:00,26.256065,41.39081042011586,-0.5081962
2021-12-10 15:00:00,26.218653,40.661680320898746,-0.50597614
2021-12-10 15:15:00,26.18097,39.95028109351793,-0.5040937
2021-12-10 15:30:00,26.142603,37.98570959766705,-0.50254196
2021-12-10 15:45:00,26.10119,36.224167267481484,-0.50127995
2021-12-10 16:00:00,26.060266,36.02230279644328,-0.500454
2021-12-10 16:15:00,26.020508,33.32262117664012,-0.5000526
2021-12-10 16:30:00,25.982838,28.00360665718715,-0.5
2021-12-10 16:45:00,25.985447,24.7482967376709,-0.21338472
2021-12-10 17:00:00,25.900017,21.92751693725586,-0.20092843
2021-12-10 17:15:00,25.695526,25.557966232299805,-0.3751719
2021-12-10 17:30:00,25.670698,18.619548797607422,-0.19185759
2021-12-10 17:45:00,25.26043,14.818753242492676,-0.116844416
2021-12-10 18:00:00,24.949226,13.650358200073242,-0.113657124
2021-12-10 18:15:00,24.877878,15.135360717773438,-0.16987719
2021-12-10 18:30:00,24.709835,14.394041061401367,-0.16175228
2021-12-10 18:45:00,24.598001,18.531185150146484,-0.30923423
2021-12-10 19:00:00,24.526009,13.369911193847656,-0.14682463
2021-12-10 19:15:00,24.46991,13.011063575744629,-0.14806178
2021-12-10 19:30:00,24.337591,16.73747444152832,-0.27796474
2021-12-10 19:45:00,24.29759,12.065750122070312,-0.13090906
2021-12-10 20:00:00,24.252686,15.723233222961426,-0.25677097
2021-12-10 20:15:00,24.188347,15.522605895996094,-0.25847602
2021-12-10 20:30:00,24.112823,15.54488754272461,-0.252127
2021-12-10 20:45:00,24.055395,14.955379486083984,-0.24997486
2021-12-10 21:00:00,24.005981,14.81459903717041,-0.24766839
2021-12-10 21:15:00,24.000454,14.899850845336914,-0.24570473
2021-12-10 21:30:00,23.999887,14.78812026977539,-0.24313897
2021-12-10 21:45:00,24.727736,8.621789932250977,-0.046514362
2021-12-10 22:00:00,24.118862,10.464192390441895,-0.11252368
2021-12-10 22:15:00,25.444874,8.244970321655273,-0.02675851
2021-12-10 22:30:00,24.194628,9.467473983764648,-0.06514358
